Answer,Part_id,Sc_id,proportion_valid,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med
1,P23_17,seg13,0.5510662177328844,34,266,132.8235294117647,47.11717861352808,482980,14697185,0.8292682926829268,0.0005522558661593,0.0075287865367581,4516,3.026330666666669,0.1406139707245455,3.49,2.552,2.963,3.0010000000000003,1.42056765271839e-06,1.7654121837961802e-06,1.3300108082142443e-05,0.0,679.4109333333337,22.59429499318045,724.05,638.2,644.75,701.65,0.3214285714285714,0.3452380952380952,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_17,seg15,0.3511705685618729,7,217,166.57142857142858,44.22238174973221,5379426,8110768,0.4375,0.0002229650992691,0.0060034305317324,1166,3.14046875,0.17498954574037,3.591,2.725,3.211,3.0695,2.1175032460214606e-06,2.297087258763832e-06,1.0807565295707004e-05,0.0,692.7697916666666,3.286835617610499,698.65,682.4,691.3,691.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,283,161.22222222222223,53.83952492773728,13188733,14870838,1.0,0.000277463429708,0.0062026188835286,1451,3.071584905660377,0.1446034885915556,3.386,2.874,2.943,3.162,1.3503930579536716e-06,1.5022824134620237e-06,7.595772787318338e-06,0.0,698.2179245283018,5.034831952930484,704.7,680.0,683.6,698.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,283,161.22222222222223,53.83952492773728,13188733,14870838,1.0,0.000277463429708,0.0062026188835286,1451,3.071584905660377,0.1446034885915556,3.386,2.874,2.943,3.162,1.3503930579536716e-06,1.5022824134620237e-06,7.595772787318338e-06,0.0,698.2179245283018,5.034831952930484,704.7,680.0,683.6,698.45,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_17,seg16,0.3832402234636871,27,300,139.59259259259258,61.98278871482065,1880997,14701345,0.8709677419354839,0.0006617098413757,0.0071637039002387,3769,3.190930743243242,0.1180558303750704,3.47,2.877,3.4325,3.3135,1.40862287828579e-06,2.9354153969314222e-06,4.371059741819275e-05,0.0,688.0449324324326,6.399391496137962,698.55,674.1,687.5,687.35,0.3157894736842105,0.3421052631578947,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_17,seg17,0.0935738444193912,10,200,145.0,36.94440267332643,2048506,11079499,0.8333333333333334,0.0010489566137076,0.0068965517241379,1450,3.033190909090908,0.1637936436946267,3.4435,2.619,3.337,2.952,1.462728455637865e-06,2.7701415521140605e-06,2.0414290003002093e-05,6.004563468235198e-08,658.9227272727272,16.573158132214765,704.4,641.3,704.4,655.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,4,200,150.0,35.95367389665021,10446628,11079499,0.8,0.0004340510125686,0.0066666666666666,600,2.974744680851064,0.0761704233610699,3.095,2.866,3.021,2.984,1.0455466026786835e-06,1.0214550119282596e-06,3.482437706394493e-06,0.0,651.5212765957446,3.6018072860967307,657.5,641.3,641.3,655.5,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_18,seg1,0.8346281908990011,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,22,2631,458.6818181818182,584.335144079201,616219,14256279,0.8461538461538461,0.0008067925682019,0.0021801605390942,10091,2.4688969924812003,0.0620738264544746,2.6315,2.3315,2.556,2.532,5.436232327541534e-07,8.146666665726207e-07,1.783248273791655e-05,0.0,640.0421052631582,7.362315112395298,651.35,608.35,632.5,631.5,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_18,seg2,0.8268590455049944,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,17,633,273.4117647058824,138.9307646021614,5296146,14922469,0.6296296296296297,0.0003751115730959,0.003657487091222,4648,2.558791139240508,0.0800306531589441,2.8265,2.394,2.8265,2.5125,4.393327208689117e-07,5.172518020481706e-07,5.824076853797684e-06,0.0,619.7705696202529,4.453149874132566,625.55,605.0999999999999,616.4,624.6,0.3,0.35,0.35,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_18,seg3,0.3562708102108768,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,283,179.125,68.07230924329133,2464865,12057882,0.6153846153846154,0.0002680450629952,0.0055826936496859,1433,2.5360265151515144,0.1661294711963439,2.7765,1.546,2.306,2.771,6.356615008936831e-07,7.359704715479686e-07,4.6232362653857945e-06,0.0,600.8121212121212,34.39825639177596,649.3499999999999,535.85,563.6,648.0,0.3636363636363636,0.3636363636363636,0.2727272727272727,7,283,183.28571428571428,72.4194133404257,2464865,12057882,0.5384615384615384,0.0002399873104137,0.0054559625876851,1283,2.543534782608696,0.17620395033282,2.7765,1.546,2.306,2.771,6.509291921975118e-07,7.370560993353274e-07,4.6232362653857945e-06,0.0,603.0699999999999,36.14424488900677,649.3499999999999,535.85,563.6,648.0,0.375,0.375,0.25
1,P23_18,seg4,0.5149833518312985,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,283,173.2,66.07722754474494,6212137,14922462,0.1666666666666666,0.00011230626359,0.0057736720554272,866,2.515518072289156,0.1007567236085819,2.7355,2.2865,2.542,2.39,9.768046104409549e-07,1.4997838795907164e-06,6.844791353947783e-06,0.0,605.2277108433734,42.03457944462036,658.3499999999999,565.2,566.9,656.75,0.25,0.5,0.25
1,P23_18,seg6,0.3843575418994413,11,333,221.1818181818182,76.3319306474272,699491,14018431,0.6470588235294118,0.0004246698815671,0.0045211672831894,2433,2.51559585492228,0.1279052277054988,2.821,2.238,2.393,2.542,7.467206853695786e-07,2.094863250036304e-06,2.798126576197909e-05,0.0,622.3590673575131,14.8479115450843,645.35,593.55,625.1,645.35,0.3478260869565217,0.3043478260869565,0.3478260869565217,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_18,seg7,0.8631813125695217,28,1499,323.57142857142856,281.4777707914702,1879965,14887158,0.8235294117647058,0.0007019303782684,0.0030905077262693,9060,2.4695422764227657,0.0762136537051998,2.684,1.893,2.652,2.396,5.332545809374187e-07,9.899283929996686e-07,2.0834584208946275e-05,0.0,641.4369918699184,6.557179089665023,651.45,617.75,620.8,642.1,0.3333333333333333,0.3194444444444444,0.3472222222222222,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_18,seg9,0.5294117647058824,15,1499,398.53333333333336,350.9289441033951,416363,12507550,0.8333333333333334,0.0007540788437491,0.002509200401472,5978,2.42442206235012,0.0683210783906932,2.73,1.893,2.383,2.5055,5.733863957668136e-07,1.1701449263050142e-06,2.0834584208946275e-05,0.0,639.9141486810552,4.812662715226684,646.3499999999999,626.15,644.9,632.25,0.3243243243243243,0.3243243243243243,0.3513513513513513,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_18,seg10,0.6648168701442841,17,533,295.94117647058823,149.54784794014728,8693660,6944936,0.7083333333333334,0.0005051508112635,0.0033790498906777,5031,2.4704060052219323,0.15283337619798,2.8915,1.828,2.6715,2.5335,8.505606347305244e-07,2.13722691632715e-06,3.758631041729213e-05,0.0,585.703524804178,70.49974569672146,634.7,421.2,621.9,621.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,17,533,295.94117647058823,149.54784794014728,449671,14539399,0.7083333333333334,0.0005051508112635,0.0033790498906777,5031,2.4705339425587463,0.1528161263688967,2.8915,1.828,2.423,2.4045,8.510500882026396e-07,2.13725906915419e-06,3.758631041729213e-05,0.0,585.8493472584857,70.52078863111196,634.7,421.2,613.0,613.3499999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_18,seg11,0.7602663706992231,24,1133,270.7916666666667,217.95990440339304,1981889,14839200,0.6486486486486487,0.0005705027350159,0.0036928758270503,6499,2.558748337028826,0.0938155541031061,2.8585000000000003,1.918,2.5330000000000004,2.6575,7.284064327047564e-07,2.351058704061609e-06,4.1041191305392096e-05,0.0,618.7017738359207,6.757814173389905,642.3,609.1,624.5999999999999,642.0,0.3617021276595745,0.3617021276595745,0.2765957446808511,24,1133,270.7916666666667,217.95990440339304,1981889,14839200,0.6486486486486487,0.0005705027350159,0.0036928758270503,6499,2.55881728665208,0.093539617667186,2.8585000000000003,1.918,2.5330000000000004,2.6575,7.242669570785411e-07,2.3411412245742434e-06,4.1041191305392096e-05,0.0,618.6582056892781,6.698977358566124,642.3,609.1,624.5999999999999,642.0,0.3617021276595745,0.3617021276595745,0.2765957446808511,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_18,seg12,0.5239154616240267,13,400,230.69230769230768,96.11398147979013,0,14553726,0.5,0.0003823163090604,0.0043347782594198,2999,2.4474914529914527,0.0931936348400672,2.6855,2.2885,2.6855,2.571,7.342434617770198e-07,8.231945264312101e-07,5.6442896601417e-06,0.0,623.6299145299148,16.055937037611784,633.45,571.1,590.7,621.8,0.3214285714285714,0.3214285714285714,0.3571428571428571,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_18,seg13,0.6547884187082406,21,699,254.6190476190476,155.7294051200595,2047930,14821957,0.7,0.0005469396898492,0.0039274359453899,5347,2.545596467391303,0.1115993567096351,2.815,2.373,2.4665,2.5245,5.851361446810647e-07,6.506773539905137e-07,5.824426564188782e-06,0.0,641.8718749999998,20.278597152400508,657.6500000000001,590.5,590.5,596.15,0.32,0.36,0.32,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_18,seg15,0.5857461024498887,11,400,246.9090909090909,95.8680911935296,3913816,8543780,0.5238095238095238,0.0003100353983715,0.0040500736377025,2716,2.4358928571428566,0.0879940961287754,2.6085000000000003,2.2885,2.318,2.571,7.297644852474315e-07,8.585892908013606e-07,5.6442896601417e-06,0.0,628.8359523809524,4.274787585043628,633.45,603.55,605.0,621.8,0.32,0.32,0.36,7,350,195.1428571428572,101.5273831230251,12938690,14404288,0.7777777777777778,0.0001559309109629,0.0051244509516837,1366,2.48389393939394,0.086145175067348,2.778,2.3925,2.778,2.492,5.032489191685947e-07,6.063778044471573e-07,3.962773941759248e-06,0.0,614.4752525252524,20.31272268165208,637.55,582.0,600.8,635.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,350,195.1428571428572,101.5273831230251,12938690,14404288,0.7777777777777778,0.0001559309109629,0.0051244509516837,1366,2.48389393939394,0.086145175067348,2.778,2.3925,2.778,2.492,5.032489191685947e-07,6.063778044471573e-07,3.962773941759248e-06,0.0,614.4752525252524,20.31272268165208,637.55,582.0,600.8,635.15,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_18,seg16,0.643652561247216,25,416,195.2,77.76513786181226,2295370,14919507,0.6944444444444444,0.0005078215972779,0.0051229508196721,4880,2.50090643274854,0.0747067876616393,2.702,1.977,2.488,2.479,6.888870444341384e-07,2.2002157974279902e-06,2.9480636445511865e-05,0.0,631.7029239766082,3.993136367926162,641.5,625.85,630.4,640.2,0.3278688524590163,0.3442622950819672,0.3278688524590163,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_18,seg17,0.1527313266443701,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.327714285714286,0.0092356214353286,2.344,2.3120000000000003,2.314,2.3285,3.473964571321357e-07,2.661188628772296e-07,9.30707337576549e-07,0.0,601.6357142857142,0.2626994271234621,602.0,601.15,602.0,601.45,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_19,seg1,0.9356270810210876,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,40,1216,286.95,208.32481418479225,349744,14472716,0.975609756097561,0.0008185098172329,0.0034849276877504,11478,2.986969901719905,0.1074272660066481,3.2405,2.2965,3.0545,3.14,9.734529749640276e-07,2.066930337850165e-06,2.329630741519064e-05,0.0,746.8045454545456,2.5392232257488234,753.5999999999999,739.5999999999999,744.3,748.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg2,0.9577777777777776,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,23,650,242.69565217391303,153.30493521754394,3514077,14539312,0.71875,0.0003892754678349,0.0041203869580795,5582,3.170221064814812,0.1277505058159009,3.4245,2.79,3.158,3.223,1.1761616143685874e-06,4.752892371931162e-06,8.460429926744327e-05,0.0,746.8063657407406,2.4019230473352144,751.4000000000001,741.25,745.0,742.5,0.34,0.36,0.3,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg3,0.9566666666666668,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,683,271.75,154.40660607629457,4929706,14156277,0.6153846153846154,0.0003035714609872,0.0036798528058877,4348,3.078442857142856,0.1666016882281605,3.374,2.009,3.1355,3.2255000000000003,1.3237491510206096e-06,4.128255001692239e-06,6.0342239567697405e-05,0.0,749.868730158731,1.8649289975243863,753.6500000000001,745.6,749.75,748.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,21,983,314.0952380952381,213.3459408477004,16654,14156277,0.6774193548387096,0.0004605237710836,0.0031837477258944,6596,3.114419739696312,0.1329942466095298,3.374,2.399,3.3605,3.2255000000000003,1.0007721373767616e-06,3.2866466039971617e-06,6.0342239567697405e-05,0.0,749.6968546637739,1.6723635573528606,753.6500000000001,745.6,750.95,748.45,0.3333333333333333,0.3333333333333333,0.3333333333333333
0,P23_19,seg4,0.946725860155383,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,16,450,235.375,81.74095260842837,3797230,9376476,0.8,0.0002654046578869,0.0042485395645246,3766,2.87616851851852,0.1222895671125008,3.253,1.8785,2.849,2.849,1.4454959955555746e-06,5.388831377701812e-06,5.554221208118169e-05,0.0,747.5401851851854,5.344982183138656,756.35,735.15,752.35,749.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,35,450,207.6,69.95637295948855,183201,13690012,0.6862745098039216,0.0005120632618711,0.0048169556840077,7266,2.857597053726172,0.1028429312865495,3.253,1.8785,2.908,2.869,1.2410021926108685e-06,4.110561005300252e-06,5.554221208118169e-05,0.0,748.646273830156,4.380981920141771,759.3499999999999,735.15,752.9000000000001,751.4,0.3333333333333333,0.3333333333333333,0.3333333333333333
1,P23_19,seg5,0.946725860155383,27,883,252.3333333333333,174.92503889028936,4946363,14589281,0.8181818181818182,0.0004801412981208,0.0039630118890356,6813,2.8486967545638944,0.1292896116810346,3.0940000000000003,1.103,2.9005,2.698,1.0659643887988165e-06,4.176315739620064e-06,8.50195136595617e-05,0.0,745.7096348884377,3.257417031956627,753.2,736.95,747.0,743.65,0.3188405797101449,0.3333333333333333,0.3478260869565217,5,699,336.2,204.60987268457995,266471,3097727,0.625,0.0001184672717071,0.0029744199881023,1681,2.9102769230769248,0.0642772296698064,3.048,2.749,2.8015,2.749,5.946221253324826e-07,8.042805683610242e-07,5.794403746847593e-06,0.0,747.8215384615388,3.206201225275616,753.0,741.6,741.6,751.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
0,P23_19,seg6,0.9544950055493896,14,533,224.92857142857144,119.51148273490084,10508967,14356148,0.9333333333333332,0.0002201145868028,0.0044458558272467,3149,2.775499999999998,0.0840589956313051,2.9800000000000004,2.224,2.8975,2.7945,1.1653236514644477e-06,2.969906560292087e-06,3.107361594812058e-05,0.0,745.7600917431189,2.0195733433674183,751.2,741.65,748.5999999999999,744.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,500,270.8,127.21421753427228,283125,9642935,0.5,0.0002839331380098,0.0036927621861152,4062,2.823381034482756,0.0826906446863811,3.125,2.6205,2.8235,2.84,1.016586769064985e-06,2.3992781062493454e-06,2.851996397478235e-05,0.0,747.336206896552,3.298505390584798,753.45,739.45,746.1500000000001,745.9,0.2916666666666667,0.2916666666666667,0.4166666666666667,20,500,268.9,114.40229110698051,283125,9642935,0.6666666666666666,0.0003759213235394,0.0037188545927854,5378,2.827069832402233,0.0825285665539564,3.125,2.6205,2.8235,2.84,9.072982773951718e-07,2.1779310229344764e-06,2.851996397478235e-05,0.0,747.4590782122913,3.1443194949468336,753.45,739.45,746.1500000000001,745.9,0.2647058823529412,0.3235294117647059,0.4117647058823529
1,P23_19,seg7,0.9244444444444444,42,533,229.6190476190476,99.40921888371749,499634,14605952,0.9545454545454546,0.0006959909004458,0.0043550394027374,9644,2.779688210227273,0.1025193269233134,3.0585,1.877,2.8975,2.867,1.0840043181245298e-06,2.531605157805559e-06,3.2242569798859226e-05,0.0,744.4637073863645,2.5943477854821984,751.2,738.5,748.5999999999999,740.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1,P23_19,seg9,0.9245283018867924,28,1982,324.2857142857143,390.2832643798943,266472,13456795,0.875,0.0006552880846326,0.0030837004405286,9080,2.8105586854460083,0.1037298006872679,3.029,1.877,2.6845,2.825,9.54264130034867e-07,2.154726836990716e-06,3.2242569798859226e-05,0.0,742.9216744913928,3.007390923997101,748.5999999999999,734.2,743.0,747.35,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
