Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_04,seg6,4.222589199330589e-06,521.4,4.238,0.0007609925771455,2.9232680598346814e-06,545.5,4.396,1.2098468928249789e-05,1.4637352104127528,533.402112676056,296.55263157894734,263.7935109120314,3.7060793854033247,6.269723075105913e-07,1.4021831335023416,519.4,2.986,0.0,3.991089874306139e-06,533.5999999999999,3.769,1.1581772903055418,4.5530373687614585,188.661064326963,190.04792318997207,0.3039512626314083,9.055570310211028e-07,1.0219530629998426,1
P24_04,seg7,3.987681506913697e-06,523.3,3.9965,0.0007080950510285,2.8427520096426147e-06,540.2,4.466,2.221421709894333e-05,1.4243347430375908,527.0493189964159,304.8484848484849,252.9199939373952,3.722540501792113,6.759857773674052e-07,1.4297833641865505,510.7,2.986,0.0,3.941352273352626e-06,530.7,3.762,1.200243752191957,6.438203478189841,209.4218592972452,180.2406370373376,0.3428146539870633,1.1225064432543403e-06,1.1187109236009762,1
P24_04,seg8,3.9499729974619765e-06,525.5,3.9365,0.0007938170418604,2.881689692084145e-06,540.2,4.466,2.221421709894333e-05,1.3914826027923382,524.6892627057974,296.3134328358209,279.6430771194169,3.870932712956338,6.713823774398129e-07,1.2602132738136806,510.7,3.1015,0.0,3.523139314380184e-06,534.95,3.1795,1.2236977174230022,5.5380423690346365,194.5823973597805,183.4204275875565,0.2680202639227528,1.12976866173701e-06,1.1125105407179785,1
P24_04,seg9,4.518053129577902e-06,505.5,1.342,0.0009822114828728,3.1438427633326507e-06,537.05,4.508,2.221421709894333e-05,1.4610635330253137,523.2387982832627,259.1475409836066,317.6309215908552,3.9532,6.76973303758139e-07,1.1327461096140177,504.6,1.342,0.0,3.4444158017178905e-06,518.75,3.949500000000001,1.1804853151620671,3.670382916529144,121.82663037633618,188.6615146261362,0.2794467194050669,1.1097944295899974e-06,1.0093511856993749,0
P24_04,seg10,4.954538733359426e-06,528.0,4.35,0.0010415284392805,3.2835590731333627e-06,537.05,4.508,2.221421709894333e-05,1.5363272423085337,523.2622558593753,252.25,322.96215672551745,3.9722641601562514,6.924095528323783e-07,1.0229733831483605,481.75,1.342,0.0,3.239029479031776e-06,524.6500000000001,3.958,1.199635150172358,4.352315221787072,124.80621342341458,182.9515465491973,0.2806031544687757,1.1546762932690818e-06,0.9897263976374832,0
P24_04,seg11,4.362135922085982e-06,526.25,4.3085,0.0008411018267398,2.864713384256634e-06,539.25,4.564,6.586610627439205e-05,1.554436048739871,525.8757295719843,294.44897959183675,299.72449815827696,4.093478599221784,7.562793933711587e-07,1.1725045984712468,481.75,1.342,0.0,3.221792080982092e-06,520.5999999999999,4.067,1.0462255378451195,5.7478523107161,265.70911893338126,171.87525224931056,0.2944328002034095,2.584923066891772e-06,0.922523822825886,1
P24_04,seg12,3.0259704243536305e-06,525.3,3.949,0.0006352023542121,2.08301760694386e-06,539.25,4.417999999999999,4.385806916426509e-05,1.478626776958306,526.4704808277539,430.42105263157896,310.38876063225786,4.067987522824105,5.612634735484611e-07,1.1712728583967171,517.5999999999999,2.613,0.0,2.354175601081936e-06,523.1500000000001,3.8465,1.0363106250016838,4.101056228892406,336.5681287097128,206.1154031250707,0.166830440433356,1.2267626145494878e-06,0.928096005591794,0
P24_04,seg13,5.467595327268919e-06,504.95,3.9005,0.0011890567926648,3.782194750881015e-06,516.4000000000001,4.723,2.4977484238967272e-05,1.4922471585497687,504.4069744597247,212.90625,324.524130628142,4.011027504911592,1.2742809570015305e-06,1.2372866643616232,481.1,3.42,0.0,4.3871804318283855e-06,481.1,3.955,1.2658596996658562,5.277152831706592,125.69455023857408,177.83932334568257,0.2918982676403533,2.231404107188852e-06,1.0194953616259623,1
P24_04,seg14,4.450356915553385e-06,513.1,3.967,0.0010976279815395,3.0021170929739653e-06,516.4000000000001,4.5785,2.4977484238967272e-05,1.516097224042001,506.5574916759152,278.0,373.92747759781815,4.007972807991118,9.170890952372304e-07,1.267731934170721,489.8,3.42,0.0,3.636729499599184e-06,489.8,3.936,1.2240297173874342,3.7213224846353854,149.09850313253864,245.26945912336203,0.2071684783610666,1.675837173761809e-06,0.9383374789790438,1
P24_04,seg15,3.986409812792949e-06,502.3,3.723,0.0009981555286795,2.6701483476689026e-06,516.3,4.398,2.996097268087662e-05,1.5344253896158089,507.0808894230772,312.05405405405406,384.2041480723109,3.953715144230773,8.443336056548218e-07,1.232375100551252,476.6,3.2215,0.0,3.11275275258332e-06,511.7,4.175,1.2109151605045017,4.196249420129951,168.74585524884358,274.8079960234612,0.1745811421590899,1.831074850323187e-06,0.918251514806149,0
P24_04,seg16,6.236743908539135e-06,530.6,4.038,0.0013877371112336,4.067372342855859e-06,581.8,4.931,1.1348624954965776e-05,1.570758483630636,519.8098387096769,198.0,349.5092747891715,3.948566129032259,9.512235777788354e-07,1.359986409723704,495.55,3.3775,0.0,5.2681629614952665e-06,503.55,4.283,1.2519851723549822,9.259572611611768,79.85291356536747,240.23602666389576,0.232503672348261,1.1518520358715638e-06,1.096379173491518,1
P24_04,seg17,5.136064314725287e-06,517.4,3.8185,0.0011636422994344,3.437995746708119e-06,581.8,4.931,1.3208453410182529e-05,1.5210743955320314,519.7934116445347,247.53571428571428,344.6192256886628,3.958153217568943,7.978972677240561e-07,1.4094950396601935,495.55,3.3775,0.0,4.672772310238011e-06,499.2,4.215,1.25817556118006,7.033730811303251,186.10202131535905,262.2353837580691,0.2077077680033199,1.1847705884794254e-06,1.097881197684372,0
P24_04,seg18,5.180577585647709e-06,510.8,3.551,0.0011115068564955,3.341135539943717e-06,531.2,4.349500000000001,4.875412788952268e-05,1.5736864237640027,519.5948445171848,252.8235294117647,337.6386553564032,3.913699672667748,8.147886935267252e-07,1.3256626643368226,502.55,2.171,0.0,4.298947505268936e-06,516.4000000000001,3.6235,1.225435502304855,4.763100174925846,175.74013559514262,250.50434803614843,0.1970040726782504,2.124453541232999e-06,1.0560051967737625,0
P24_05,seg1,5.712912482209244e-06,475.55,3.1145,0.0006920818677481,3.889378775052309e-06,490.5,4.132,3.3863704593215225e-05,1.4921646793432837,469.3647118301321,203.078125,180.7659615797845,3.287631445904949,6.01250382545998e-07,1.14597144083582,444.1,2.986,0.0,4.317832092590359e-06,473.4,3.914,1.2410886444878142,9.680563682001528,106.20096324070686,102.47808809460284,0.1654852877985398,1.251478284110489e-06,1.034376898234253,1
P24_05,seg2,6.028643091508232e-06,492.25,3.1115,0.0007064630768063,3.906097854000999e-06,494.85,4.132,0.0001170749279538,1.56576075641602,472.4787372330545,194.0,183.482774602873,3.254907149489324,7.453650190256746e-07,1.145595318748159,450.35,1.316,0.0,4.346955775655324e-06,463.05,3.401,1.2441874720237551,8.632258708552039,97.2370478689109,94.39707499971772,0.1924982226416978,3.977120278730162e-06,1.018896909080422,0
P24_05,seg3,5.953069136223142e-06,473.2,3.313,0.0010370117634611,4.068980937618255e-06,528.6,3.836,8.183237271853987e-05,1.499612792042328,484.1097520661156,188.1219512195122,261.2293038093949,3.239495867768595,9.56750415268177e-07,1.318001342598502,461.65,1.125,0.0,5.101316371042788e-06,510.8,3.5075000000000003,1.310334156017214,9.417749768390346,93.4371968548798,233.89286574721555,0.2601841895329085,3.790836422211406e-06,1.110271467919574,1
P24_05,seg4,6.2389377245084965e-06,503.4,3.0375,0.0012670766909259,4.299445586491622e-06,522.0999999999999,3.6255,0.0001242870009006,1.468174643653664,488.4814321398838,173.65116279069767,298.17413658004966,3.0704833472106547,1.0771765013376242e-06,1.3957247807994722,440.7,1.006,0.0,5.861288266235853e-06,488.3,3.551,1.2709488539217215,18.83022682941624,68.86009130913638,181.02041003555703,0.2003734974303074,5.278923086716342e-06,1.1605889176557056,0
P24_05,seg5,6.008731976802505e-06,489.85,2.8825000000000003,0.0009756581515849,4.090353381283048e-06,559.1,3.701,0.0001242870009006,1.48736320787134,496.5440336134453,189.71604938271605,241.50819902262376,3.062155882352941,9.298279267121074e-07,1.4373224369715132,462.15,1.102,0.0,5.733992327342878e-06,500.7,3.14,1.172875147653466,13.291899258683475,67.30698971278935,189.9335054992648,0.2556331695103955,5.208881131289304e-06,1.079143405586669,0
P24_05,seg6,6.262736757413002e-06,491.5,2.998,0.0008359852924343,4.106527555764311e-06,559.1,3.701,0.0001101705091258,1.5485313241730665,497.0535714285721,189.34848484848484,206.706662283108,3.053983954451346,8.428726079575148e-07,1.5503192610808307,470.8,1.102,0.0,6.173506682046639e-06,518.45,2.863,1.0920769602904006,11.609754259562584,65.14232758984623,172.43069825773082,0.2464918426616797,4.026169314761156e-06,0.9973598415955464,1
P24_05,seg7,5.846566374237871e-06,467.6,3.332,0.0009222467706761,4.634495372971314e-06,515.0999999999999,3.959,0.0001255403458213,1.2902036579032503,473.22984562607246,167.0222222222222,203.51879733356748,3.184805317324185,1.1598859797428517e-06,1.4944963981779151,450.4500000000001,1.026,0.0,6.618403902621049e-06,493.95,3.959,1.11412860142637,15.750739124428994,59.92400068908833,129.53120857704835,0.2521353399371396,5.713177729830121e-06,1.072135369903808,1
P24_05,seg8,5.932357957596974e-06,497.75,2.998,0.0009267271193644,4.4721263544642135e-06,519.4,3.959,0.0001255403458213,1.3515470630167217,477.17968319559225,177.11111111111111,211.13279497759223,3.164039256198345,1.0675031738738152e-06,1.4776900078921476,450.4500000000001,1.026,0.0,6.363660264022056e-06,493.95,3.959,1.1142932142530682,18.26768289582056,69.99910152163726,141.67296936297382,0.2451984885794627,5.128025255813078e-06,1.0569492802488236,1
P24_05,seg9,6.642869725305259e-06,497.4,2.153,0.0014215160635332,4.452886734649319e-06,506.9,3.7315,1.3810495976942476e-05,1.5415390341585582,487.3809808612439,171.93548387096774,329.8758804906741,3.124961722488038,9.711041460262929e-07,1.1259046523540923,461.9,1.768,0.0,4.690072607660557e-06,483.0,2.579,1.1480745755146256,7.9962238236858845,101.11575396012596,272.35157958146635,0.2061594275372668,1.326481524458265e-06,0.9327280261991944,1
P24_05,seg10,5.778465126024221e-06,515.3,2.279,0.0011857675609475,4.035420721958778e-06,515.3,3.7315,1.3810495976942476e-05,1.4766842348769968,490.03686354378834,187.3030303030303,303.022381426846,3.106294297352342,8.969865583277463e-07,1.3006626273321078,461.9,1.768,0.0,4.930616620515558e-06,496.05,2.9825,1.074391180108148,9.013588695019,107.6477138773987,278.53724852781954,0.2163797527403727,1.2368299306000867e-06,0.9985515692090484,1
P24_05,seg11,6.7800572525943775e-06,499.0,2.9625000000000004,0.0010410218836325,4.2572781840623945e-06,515.3,3.7315,9.727392818542114e-06,1.6494581398888053,491.5685819070904,168.31034482758622,253.2606961545894,3.091677261613695,1.013885542129689e-06,1.184037710473509,468.7,1.768,0.0,4.693138057774604e-06,473.35,3.2235,1.0201213730648253,8.783650807807385,90.89754964804996,177.03248853667736,0.2542584319968611,1.2563165033083162e-06,1.0033053940577457,0
P24_05,seg12,6.530245316508844e-06,481.05,2.9735,0.0010568205954953,4.093796729516965e-06,517.7,3.6025,9.727392818542114e-06,1.6290957140436009,488.8625531914893,199.2708333333333,263.64429193524995,3.002008510638299,6.88702823750563e-07,1.5003827405294736,472.05,1.573,0.0,5.886334374694792e-06,503.0,1.81,1.0671981052261177,9.354229749722313,147.06761212265943,225.862419863728,0.1894093163812477,8.302539845393516e-07,1.0200691191069098,0
P24_05,seg13,5.841162492105995e-06,489.1,2.382,0.0009464500813201,3.937206105546653e-06,529.5,3.539,0.0001050135094566,1.5126703886799753,484.7699873896592,195.75,245.099672250428,3.0570441361916765,1.2133821665696426e-06,1.3602742058234036,454.95,1.168,0.0,5.14969221960147e-06,464.9,3.285,1.1508206806563028,18.788860762762265,118.15474648801488,192.5874701946817,0.2450461728683305,5.780598193661791e-06,0.9601254579665428,1
P24_05,seg14,6.196463974043698e-06,488.8,3.078,0.0012138840135196,4.463570283161699e-06,634.6,4.5120000000000005,1.308916241368958e-05,1.4345047500054184,510.0388755980861,144.06451612903226,281.0187214262541,3.087058612440189,1.075549642462786e-06,1.5951141367886923,481.3,2.283,0.0,6.660555410239124e-06,524.2,3.568,1.146055967762283,19.324496498479306,91.0311065822634,176.45379841121274,0.2369181010482421,1.5419477363421458e-06,0.9657372059427484,1
P24_05,seg15,5.877025373525672e-06,487.6,1.748,0.0013962124863292,4.026167991334286e-06,561.05,3.837,4.617232062443711e-05,1.492144875800587,512.499781341108,168.45652173913044,354.4907797046355,3.244690962099121,1.0317828325988063e-06,1.2282702433778694,472.8,1.748,0.0,4.730212671700857e-06,558.7,3.837,1.120958788296495,20.23487242351467,63.816997569174006,218.80143134077605,0.1973488592299562,2.8937257786682807e-06,0.9254333327979916,0
P24_05,seg16,4.188312003186929e-06,455.2,2.97,0.0009907314600842,3.191214751260176e-06,548.3,3.743,1.8011527377521628e-05,1.362929563003836,497.1429273084474,234.0,322.39651556981914,3.034762278978389,9.0691437407596e-07,1.17126701001333,443.1,2.523,0.0,3.460893111128646e-06,526.3,3.041,1.2642061698210487,29.19704539368811,285.14517220315906,192.7376097661712,0.1786074564389276,1.4404181546997837e-06,0.93409336711903,0
P24_05,seg17,4.486228468348639e-06,505.0,2.859,0.0010716484934165,3.265885676164574e-06,548.3,3.743,1.8011527377521628e-05,1.4286102055360104,488.3006276150626,229.46153846153845,341.2594755803226,3.014014644351463,8.690079366479103e-07,1.4162363318317202,443.1,2.523,0.0,4.269476261716684e-06,507.1,3.303,1.2454142705791291,30.13314948223104,290.84487009665213,179.89814921297364,0.2002204675705008,1.3182139526425852e-06,0.9653123303474406,0
P24_05,seg18,4.458752714602145e-06,485.4,3.181,0.0009214234980282,3.1810549093816863e-06,585.7,3.831,1.759337096193105e-05,1.4468733104094291,483.1538907284768,227.09375,299.0035896171172,3.1044710264900703,7.976244289131577e-07,1.499569796445517,443.1,2.676,0.0,4.4720754965095386e-06,537.9,3.642,1.2099093308159912,24.91511420833896,270.4577194760644,172.70595968084373,0.2048279978293949,1.3457920659066975e-06,1.1051299252918083,0
P24_06,seg1,3.3938353425037395e-06,736.6500000000001,3.165,0.0004670711066262,2.6275568791498533e-06,737.7,4.02,6.982888021615129e-05,1.309325124379286,723.3778664302594,336.22972972972974,180.19375516496945,3.110717198581564,1.6486352750068903e-06,1.569908732310003,716.3,1.916,0.0,4.013537340861315e-06,718.9,3.0865,1.0749472427990303,4.175006496013909,295.54002335623744,144.62438772399608,0.1281720052851097,4.16507988906265e-06,1.0712917256687464,0
P24_06,seg2,3.71918731469551e-06,737.15,3.136,0.0005663871589009,2.782061114980367e-06,740.55,3.581,9.1929866698691e-05,1.353985066346048,726.9862543962493,314.126582278481,206.195518007886,3.1253197538100848,1.5454365781393735e-06,1.5927047353855,718.1500000000001,1.258,0.0,4.318824648367144e-06,722.1,3.443,1.0838450642577069,5.542166020852611,267.99628619167174,147.95593638410284,0.1433564775737184,4.134935305063008e-06,1.0535094849458748,1
P24_06,seg3,4.300622135403203e-06,738.4,3.1025,0.0007374919771847,2.9815968644567778e-06,748.4000000000001,3.756,0.0001370159111377,1.45916083471883,738.9869652025095,284.9080459770115,250.22412459084748,3.0827276098117524,1.3395561644283228e-06,1.41922540256256,729.95,1.399,0.0,4.134280814600283e-06,732.6500000000001,3.2035,1.1044732049712076,3.042934744257052,231.6536424293573,243.36596317325663,0.1421814295004709,4.0957761906273e-06,0.9508279334603752,1
P24_06,seg4,4.4692946187668506e-06,733.25,3.1595,0.0009747757085774,3.26733289320623e-06,745.25,4.1545,3.3865737960850246e-05,1.3879882117493263,734.6076832151307,247.94202898550725,302.7272328219008,3.217763593380614,1.8323561464792328e-06,1.3475605278721687,722.95,2.258,0.0,4.275307712555172e-06,735.5,3.008,1.2205024334300276,3.9736526384090753,261.559400747425,226.7232888558353,0.2494036816764447,3.1949905961184145e-06,1.1487264899807437,1
P24_06,seg5,4.734823936123258e-06,734.55,3.1335,0.0007783792953246,3.489959545023492e-06,749.05,3.694,5.277694386070249e-05,1.3722930417878587,733.0071947194731,252.5568181818182,225.5975101199567,3.099336303630364,1.3936811878407297e-06,1.49398666716798,722.95,2.168,0.0,5.095454096738438e-06,741.6,3.312,1.1907094900592274,3.641847410468287,236.3170409873652,205.8456866765652,0.1631855003727428,2.951126545789652e-06,1.1552010550360006,1
P24_06,seg6,5.143157080964242e-06,723.7,3.521,0.0009527107472632,3.814222744456304e-06,736.5,3.886,5.836435691125255e-05,1.393362686553662,720.9233606557382,191.3548387096774,258.10442602043264,3.3359590163934425,1.8414602661032943e-06,1.2912721241815937,674.5,2.332,0.0,4.607444698539979e-06,675.0,3.059,1.1037625584593012,7.851157553195699,140.98310735382375,325.8726299761649,0.1808535669833792,3.7182702619986574e-06,1.0719410012848034,1
P24_06,seg7,5.805536339468611e-06,721.05,3.064,0.0010436227784425,4.03516663866261e-06,731.3,3.886,5.836435691125255e-05,1.4680971576654818,722.3397315436246,208.62,263.9100929039473,3.326847651006711,1.987959158381357e-06,1.2357379546233789,707.15,2.332,0.0,4.78695222588041e-06,712.9,3.366,1.1714209654631182,4.122288771153781,148.6402162187307,227.13650816139472,0.1815342837610314,3.5461182214967566e-06,1.028894226616491,1
P24_06,seg8,5.243049806936203e-06,722.75,3.18,0.0010562247394813,3.5551912230703155e-06,731.3,3.817,5.836435691125255e-05,1.5082761216962708,722.4327201051252,238.04444444444445,303.84577914883107,3.268947437582127,1.9067616770639e-06,1.1740236553960852,707.15,2.332,0.0,3.9883728799925975e-06,731.3,3.615,1.201352709496546,3.5012855288380176,212.51897835632505,231.1812270940896,0.1665788887612274,3.7921577668754032e-06,0.9820457100772024,1
P24_06,seg9,5.6325731809122585e-06,710.0,3.096,0.0007758069133303,3.925334325812926e-06,714.4,3.899,1.891210374639769e-05,1.4901178155661914,704.7851089588379,186.3333333333333,205.24255360063856,3.451306295399516,2.10631899596947e-06,1.1421672500563995,676.0,2.997,0.0,4.151285474505315e-06,702.55,3.3345,1.1398592988501586,6.881087934715239,116.2857885357648,117.3321522820944,0.147737804053937,2.7751020395844542e-06,0.7597334064800887,1
P24_06,seg10,5.290233240450046e-06,717.85,3.3785,0.0011232227741149,3.805546308900211e-06,718.35,3.899,1.891210374639769e-05,1.4298558787419673,706.4163732394363,200.8333333333333,303.58712247789083,3.419911091549294,1.8978022376836816e-06,1.2625873820937314,676.0,2.997,0.0,4.537899487613514e-06,704.65,2.997,1.040282543108339,7.261414140805594,109.94816960731995,418.79403428864487,0.1483716629636122,2.652694900222336e-06,0.9249601896979368,1
