Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content,Answer
P24_27,seg8,4.693929196156643e-06,720.25,3.3485,0.000699448712017,3.0703893583488946e-06,727.75,3.934,4.395340458748648e-05,1.5875722475443992,717.4693761814752,281.962962962963,236.5662789903359,3.447870510396976,1.2774844812509468e-06,1.51947070145925,689.5,1.721,0.0,0.8801996672212978,4.319783955632788e-06,714.0,3.5135,1.1748240183995151,9.18883636891304,199.07023914678987,178.3787304317788,0.2131437369794494,3.482935117907409e-06,1.0545933077063656,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.721,,1.721,1.721,1.721,1.721,-1.0,-1.0,-1.0,-1.0,717.5,,717.5,717.5,717.5,717.5,0.0,0.0,14,400,221.42857142857144,102.62157089611722,349748,9826267,0.5185185185185185,0.0003525261855882,0.004516129032258,3100,3.323386574074073,0.1506230621191917,3.75,2.5765,3.601,3.3485,1.339600596303823e-06,3.62342531760095e-06,3.185612202005645e-05,0.0,718.1736111111107,4.397406520726405,726.45,689.5,710.95,720.25,0.0,1.0,1
P24_27,seg9,3.1994057673532857e-06,708.7,3.258,0.0004857713201001,2.0855970751586616e-06,720.1500000000001,3.632,7.277530923501861e-05,1.6192727600317187,712.9959854014598,406.7894736842105,245.85698827864115,3.338150547445253,1.0375015085868477e-06,1.3290391130290888,702.95,1.9035,0.0,0.9133333333333332,2.480067446178095e-06,717.85,3.3465,1.1585467146071629,3.604055497496805,286.2857117844512,151.5877039212556,0.1573119627347005,3.960871458444599e-06,1.233830172383666,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19,1166,406.7894736842105,286.2857117844512,333094,9959490,1.0,0.0008483989365211,0.0024582740328632,7729,3.338150547445253,0.1573119627347005,3.632,1.9035,3.3465,3.258,1.0375015085868477e-06,3.960871458444599e-06,7.277530923501861e-05,0.0,712.9959854014598,3.604055497496805,720.1500000000001,702.95,717.85,708.7,0.0,1.0,1
P24_27,seg10,4.524911402767088e-06,706.35,2.974,0.0005272075371556,2.942227724066987e-06,716.4,3.632,3.482437706394474e-05,1.5970709603077229,708.8578947368419,290.0,186.07830578334776,3.290295825771324,9.54133438790798e-07,1.3448431284914173,702.95,2.38,0.0,0.9183333333333332,3.6637358677485454e-06,714.0999999999999,3.4475,1.1190161534099878,3.4488741662104867,238.0909651631235,124.52139848825536,0.1664456874582612,2.9296878902746403e-06,1.1418087485456516,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,1166,301.9583333333333,250.4594871633832,233165,9559777,0.8888888888888888,0.000789715715419,0.0033117151924934,7247,3.2878662790697653,0.1714386967524721,3.632,2.38,3.4475,2.974,9.860597485416107e-07,3.023875389129109e-06,3.482437706394474e-05,0.0,709.078488372093,3.4452700715450355,716.4,702.95,714.0999999999999,706.35,0.0,1.0,1
P24_27,seg11,4.100183126769322e-06,704.5,3.1385,0.0008233771392379,2.8487631108843786e-06,709.1,3.545,4.7253077154007815e-05,1.4968568062215275,703.8001824817514,294.6923076923077,300.59088505315304,3.2618531021897814,1.3091758866136824e-06,1.5981334410210153,696.2,1.938,0.0,0.9133333333333332,4.202495624355124e-06,702.0999999999999,3.1835,0.9246221897249292,2.083725122734484,240.6662035651486,237.43806171066785,0.1596656437004938,3.799086062938107e-06,0.9894491574972504,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.2342500000000003,0.2089500538406248,2.382,2.0865,2.0865,2.382,1.7742419693785656e-05,,1.7742419693785656e-05,1.7742419693785656e-05,699.275,0.1060660171778856,699.3499999999999,699.2,699.3499999999999,699.2,0.0,0.0,22,1033,296.04545454545456,244.3698362791875,16654,8377305,0.8461538461538461,0.0007136151592765,0.0033778596652848,6513,3.271102620087338,0.1320674739428496,3.545,2.044,3.1835,3.245,1.155567709290367e-06,3.1220997821670823e-06,3.191425483367356e-05,0.0,703.4959606986891,2.0386956975597257,707.9,696.2,702.0999999999999,704.6,0.0,1.0,1
P24_27,seg12,5.551360911509719e-06,620.0,3.2300000000000004,0.0010794080149537,3.927094523615014e-06,632.3,3.827,6.286400480336234e-05,1.4518106601756957,622.047766323024,211.73684210526315,282.2904307194092,3.381441580756013,9.667013069199285e-07,1.887890417441839,615.95,2.354,0.0,0.97,7.023717586914735e-06,628.65,3.396,1.26479423221928,3.377202117362017,154.30483767626572,277.859485411705,0.1598522150628251,3.76273732496781e-06,1.051662170034506,10,1033,296.5,276.49723727773886,766115,9210034,0.2631578947368421,0.0003064167174346,0.0033726812816188,2965,3.411147959183675,0.0921067861077334,3.6855,3.2565,3.2615,3.2565,4.64108657886938e-07,5.309213975796122e-07,3.3923746622635976e-06,0.0,621.258673469388,1.8056183756464177,624.6500000000001,616.05,623.7,618.25,0.7777777777777778,0.2222222222222222,19,250,164.89473684210526,49.95541872158738,116583,9942839,0.5,0.0003237786090127,0.0060644749441429,3133,3.315508196721311,0.1551433292392372,3.742,2.6575,3.396,3.2300000000000004,1.2659697943024858e-06,4.03169491747338e-06,4.5181627138997295e-05,0.0,620.2991803278687,2.538359889832604,628.65,615.95,628.65,620.0,0.1764705882352941,0.8235294117647058,1
P24_27,seg13,4.895177021927913e-06,719.25,3.2625,0.0011557833065261,3.804712659777125e-06,734.5,3.6045,5.451816271389975e-05,1.3281123727264963,714.787252964427,214.96875,313.57601629360994,3.3353458498023687,1.5943060496298608e-06,1.4183822052633854,692.5,1.869,0.0,0.8433333333333334,5.059253186970187e-06,692.55,3.223,1.2916814951562363,12.715415551088856,105.42983735564952,346.89905074187016,0.2234584905138797,4.72257121999468e-06,1.248173134164834,3,200,155.33333333333334,38.68246803570492,233165,2165110,0.09375,5.540612810800438e-05,0.0064377682403433,466,3.1667750000000003,0.2868989804791924,3.3385,2.145,3.223,2.275,2.8607705615078823e-06,6.831528456580991e-06,4.095112285336856e-05,0.0,703.2324999999998,5.723854156969452,719.8,692.55,692.55,718.75,1.0,0.0,22,516,227.9090909090909,87.26309921638406,399712,9659722,0.6875,0.0005961509148788,0.0043877143996808,5014,3.377438028169015,0.1928912755187288,3.6045,2.196,3.3285,3.2625,1.3269676863549695e-06,4.255309126589555e-06,5.451816271389975e-05,0.0,717.6591549295771,12.893942403170104,734.5,694.85,699.25,719.25,0.1,0.9,1
P24_27,seg14,4.703033442887197e-06,714.45,3.4305000000000003,0.00094930436595,3.4661773765957e-06,723.05,3.5245,7.199039327529271e-05,1.4020636269600883,714.986338289963,264.83870967741933,283.00566827267374,3.1972908921933096,1.6287877563110094e-06,1.802246395553207,705.8,1.292,0.0,0.8951747088186356,5.843879510200402e-06,722.05,3.523,1.141384553392658,4.803389958745293,234.81128547185764,220.27762668850733,0.225593579642105,5.745353116177663e-06,1.0850436502264809,7,899,268.7142857142857,288.2595556587351,1249102,7228139,0.2258064516129032,0.0002103186982379,0.0037214247740563,1881,3.1833892857142843,0.2664067525383831,3.4610000000000003,1.827,2.145,2.8725,1.5037018923847177e-06,3.236966151231497e-06,1.9573701591113785e-05,0.0,718.4574999999999,2.363739302293849,721.1500000000001,710.4000000000001,719.8,718.5,0.7142857142857143,0.2857142857142857,19,1116,269.10526315789474,231.1819616994472,66619,9742997,0.6129032258064516,0.0005716956427914,0.0037160179933502,5113,3.237702614379086,0.1924169264043918,3.5245,2.3545,3.523,3.4305000000000003,1.394337019537734e-06,5.584729812395342e-06,5.517862503752627e-05,0.0,714.1452614379086,4.976709897797532,723.05,706.15,722.05,714.45,0.125,0.875,1
P24_27,seg15,4.696093544921374e-06,711.95,3.025,0.0009178985609542,3.4934215596948235e-06,717.8,3.332,4.106874812368656e-05,1.3876311091097455,712.1031760435569,237.90625,271.2264110591656,3.0697105263157867,1.0973139941138254e-06,1.5608047210169422,704.2,1.983,0.0,0.9168053244592346,5.111764558944422e-06,708.15,3.099,1.1867218685231902,2.6417115464045,171.2928749012506,263.5077008528657,0.1424474006843314,3.323300970508256e-06,1.2026744667911542,5,200,166.6,26.40643860879388,4713274,7228131,0.15625,9.093812997580588e-05,0.0060024009603841,833,3.0800234375,0.2468650333280505,3.332,1.983,1.983,2.318,1.609636202529233e-06,5.541723518638597e-06,4.106874812368656e-05,0.0,714.72109375,1.2207467363241349,717.4,709.4,710.5,717.4,1.0,0.0,19,650,249.8421052631579,134.5916718398838,149892,8593815,0.59375,0.0005182272544959,0.0040025279123657,4747,3.080662318840579,0.1228306514060717,3.327,2.045,3.099,3.028,1.0370157910836405e-06,2.972122921401624e-06,2.479735815070551e-05,0.0,710.9581159420292,2.454707316519465,717.1,704.2,708.15,711.2,0.1176470588235294,0.8823529411764706,0
P24_27,seg16,6.247398672613784e-06,702.5,3.091,0.0012069712493151,4.4196941571643245e-06,703.7,3.6725,5.716001200840588e-05,1.4488748342572346,684.3069892473121,190.53658536585365,279.9165477418044,3.3752517921146934,1.1065924844285334e-06,1.555159266557243,674.35,1.832,0.0,0.93,6.538044015381881e-06,692.2,3.067,1.2592890976260114,5.599740751554826,106.84617390458484,193.15431933363843,0.2191710712656368,3.597023249138974e-06,1.1850556112097146,4,217,150.0,45.2990066116245,2847949,3997122,0.0975609756097561,6.467845108045353e-05,0.0066666666666666,600,3.47054,0.2905979381080551,3.646,1.832,3.205,3.463,6.32323555995622e-07,8.290442583206705e-07,3.782647853497432e-06,3.002101471030723e-08,681.4060000000001,2.0002459032502515,689.6,676.4,686.9000000000001,676.4,0.25,0.75,27,516,208.4814814814815,122.23790497675184,33309,9959501,0.6585365853658537,0.0006067916685531,0.0047965890922011,5629,3.395132124352329,0.166489933876582,3.6725,2.616,3.067,3.091,1.1664340088683224e-06,3.867365100494354e-06,5.716001200840588e-05,0.0,684.884715025907,6.428589718027943,703.7,674.35,692.2,702.5,0.1304347826086956,0.8695652173913043,1
P24_27,seg17,4.694947116305815e-06,684.0,3.014,0.000553559452013,3.765775067117096e-06,698.1,3.4985,2.873011107775445e-05,1.2823624290929596,682.2582608695654,244.22222222222223,151.19740988463766,3.207719130434783,6.035350478506446e-07,1.393541463849095,670.6,2.437,0.0,0.9583333333333334,4.956221271803626e-06,695.7,3.153,1.0017506857803649,5.317246979128868,117.7559488606138,163.08622886521164,0.141982843528313,1.8448206511245352e-06,1.013317548500951,12,283,184.5833333333333,66.02266598860139,1082553,3763956,0.3333333333333333,0.0002316997714906,0.0054176072234762,2215,3.3239318181818183,0.1070897715800382,3.4985,3.1025,3.4985,3.16,5.280270150502285e-07,5.761038312720007e-07,3.032122485740044e-06,0.0,680.8298701298702,5.44873769479534,688.0,670.6,687.8,677.8499999999999,0.8333333333333334,0.1666666666666666,23,566,276.5217391304348,129.67787698237555,333093,9959497,0.6388888888888888,0.000665286928524,0.0036163522012578,6360,3.165261083743844,0.1278699650553914,3.4895,2.437,3.153,3.014,6.034881752146588e-07,2.0884786479385783e-06,2.873011107775445e-05,0.0,682.3216748768474,4.625361984121614,698.1,671.7,695.7,684.0,0.0909090909090909,0.9090909090909092,0
P24_27,seg18,3.878905824841931e-06,709.75,3.8445,0.0007300490827913,3.424519537055185e-06,731.4,4.038,0.0001090428725831,1.1717442854955684,699.0830170777991,257.1333333333333,220.53405767513263,3.264141366223909,1.5964581499417795e-06,1.731431218926365,684.2,1.165,0.0,0.8768718801996672,5.534032033861902e-06,703.45,3.201,1.2557539051341209,12.021555062764728,178.70544698360257,203.03458121664323,0.3567698004721368,6.567059763136981e-06,1.1668630716290884,4,217,150.0,49.25444142409901,416367,2231725,0.1333333333333333,6.84903907411037e-05,0.0066666666666666,600,3.06571,0.2138543059741221,3.181,2.237,3.181,2.2475,9.98540141731398e-07,1.831574948271345e-06,1.0087060942659871e-05,0.0,695.7020000000002,5.5151087468694415,714.05,688.1,702.75,714.05,0.5,0.5,26,799,273.61538461538464,186.10557797617503,16655,9693012,0.8666666666666667,0.000812067732887,0.0036547652516165,7114,3.303932203389831,0.3121192026578086,4.038,1.934,3.201,3.8445,1.662190793790947e-06,6.869785866774447e-06,0.0001090428725831,0.0,699.3687500000001,12.442395639996672,731.4,684.2,703.45,709.75,0.08,0.92,0
P24_28,seg1,3.6131146175087625e-06,592.5,2.586,0.00047839593353,3.134774316745796e-06,606.3,5.597,0.0001676973881717,1.2486409249277288,595.3726907630524,256.15384615384613,165.32681748592424,4.99633935742972,2.350448508526063e-06,1.490717478979443,585.6,1.753,0.0,0.4198988195615514,3.954130117916676e-06,586.8,5.331,1.1870926145721432,3.542813772151765,156.5864224392003,125.54047555912022,0.4830896512933001,1.1872490400447063e-05,0.9971968544341854,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.608,,3.608,3.608,3.608,3.608,-1.0,-1.0,-1.0,-1.0,591.1,,591.1,591.1,591.1,591.1,0.0,0.0,11,683,270.90909090909093,166.55777048547122,1613075,9254685,0.8461538461538461,0.0007185867279924,0.0036912751677852,2980,5.043796728971966,0.3207379431953951,5.597,4.499499999999999,5.331,5.238,1.8156736346137424e-06,5.5977254079363705e-06,7.025339257835952e-05,0.0,595.7707943925234,3.638548803320744,606.3,585.6,586.8,592.6,0.0,1.0,1
P24_28,seg2,4.2744894622191575e-06,594.25,4.8625,0.0010711077790114,2.6105729946666e-06,601.5,5.622,5.896127289102373e-05,1.7862283195515547,593.0092391304346,306.8333333333333,447.5956871745207,4.951523550724638,1.2898169535123888e-06,1.4131404467165445,586.15,2.483,0.0,0.4646464646464646,3.074255239891088e-06,591.5,5.438,1.2544632635265018,2.851407269923456,229.70923649982672,312.9175784532494,0.3730994948799986,4.0313682986114486e-06,1.1262197864112669,2,117,100.0,24.04163056034261,5457558,5590795,0.1666666666666666,4.350954991110999e-05,0.01,200,4.765473684210526,0.6004046661693219,5.1985,2.483,5.1985,2.483,3.592639443961358e-06,4.493873197474762e-06,1.6302389816260337e-05,0.0,594.5236842105263,4.045380370148313,601.3,588.65,588.9,601.3,0.5,0.5,8,916,343.625,260.71272504425247,2245477,9104933,0.6666666666666666,0.0005980387635282,0.0029101491451436,2749,5.019225490196077,0.2956550806872964,5.622,3.2625,5.438,4.96,1.219171884533557e-06,4.423047724990153e-06,5.896127289102373e-05,0.0,593.4355392156859,2.587664790389215,601.5,586.15,591.5,593.7,0.2,0.8,0
P24_28,seg3,3.571635630041623e-06,595.2,4.8685,0.0008604655321565,3.2651888421966883e-06,612.7,5.584,7.823946199111325e-05,1.1581969761446584,603.1569277108434,238.77777777777777,279.0286245993008,4.975786144578312,1.886027161383497e-06,1.5633049953145908,594.0,2.9,0.0,0.5561139028475712,4.537320913468043e-06,601.95,5.503,1.2459798586103492,4.590744684262873,189.1297579956077,292.6978447479779,0.345013318260666,6.651516678947884e-06,1.1054083467128613,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.663,,3.663,3.663,3.663,3.663,-1.0,-1.0,-1.0,-1.0,603.8,,603.8,603.8,603.8,603.8,0.0,0.0,10,783,245.0,223.7712125264453,83274,9256165,0.5555555555555556,0.0004444284812989,0.0040816326530612,2450,4.960141791044777,0.3760189902714703,5.584,2.9,5.503,4.8685,2.3684001087925234e-06,8.444814633695708e-06,7.823946199111325e-05,0.0,603.181343283582,5.509756136760244,612.7,594.0,601.95,595.2,0.0,1.0,1
P24_28,seg4,5.12088272774516e-06,604.2,4.8215,0.0012049103294097,3.058491394290569e-06,606.25,5.5275,7.84749324527169e-05,1.7673341251541077,594.1685828877012,260.3157894736842,415.8422006774129,4.822556149732622,1.894116001930919e-06,1.607693597528148,586.8,2.529,0.0,0.6243739565943238,4.399525766096319e-06,592.0,3.836,1.0465422823543564,4.10602883396311,156.68476939085153,263.08416841985064,0.3229070277670996,5.5947131304610815e-06,0.9224500607391092,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.363625,0.1452626213678751,4.545,4.195,4.195,4.545,7.3752365216958655e-06,3.1959943321782307e-06,9.426598619033325e-06,3.692806532965087e-06,590.9375,0.5498105734402519,591.7,590.4,590.4,590.9,0.0,0.0,14,333,216.42857142857144,73.05921127173734,383059,8758197,0.7368421052631579,0.0004877488907737,0.0046204620462046,3030,4.927871595330741,0.2630216785166397,5.5275,3.836,3.836,4.4775,1.897404343467717e-06,4.5413443861618e-06,5.974181927349145e-05,0.0,592.6846303501948,3.2923068410282696,606.25,586.8,592.0,596.5,0.0,1.0,0
P24_28,seg5,4.58902741237015e-06,598.8,5.2045,0.0008741650493157,2.698563689476276e-06,601.5,5.583,6.881229734598294e-05,1.8139140433423744,595.2752100840336,316.4375,345.5329673731183,4.691530812324928,1.3545569771801982e-06,1.2107770229296426,586.0,2.48,0.0,0.595,2.858939046363853e-06,589.0,4.548,1.157341249545266,3.2314566536806764,322.92330745859766,241.6216828720517,0.4285803474454622,3.897017140970866e-06,1.2158809065053793,3,200,150.0,44.034077712608,5396129,6661887,0.1875,7.589710376652027e-05,0.0066666666666666,450,4.547029411764704,0.285038299956458,4.88,4.102,4.102,4.575,1.08695487620254e-06,8.042024811833017e-07,3.5426924462591666e-06,0.0,596.8161764705883,1.9387484477548909,601.1,594.6,601.1,594.6,0.3333333333333333,0.6666666666666666,12,1282,371.9166666666667,358.35139137021594,33311,9926211,0.75,0.0007527306091332,0.0026887743670177,4463,4.739275974025971,0.4005637844518119,5.583,3.626,4.548,5.2045,1.3952170552168662e-06,4.169244302862025e-06,6.881229734598294e-05,0.0,595.2262987012987,3.301725430138668,601.5,586.0,589.0,598.8,0.2,0.8,0
P24_28,seg6,4.953807316873606e-06,594.0,5.1105,0.0010202038169188,3.5204401645453734e-06,601.6,5.545,2.431848204635519e-05,1.4899295264560468,591.8665584415589,221.0555555555556,306.841120899669,4.766064935064937,1.3000009059631375e-06,1.5879223305549974,577.4000000000001,4.087,0.0,0.5124792013311148,4.969053822812718e-06,583.0,5.512,1.2604737967941202,5.240922212886265,232.10886700811508,311.5685068052439,0.3364885166366521,2.2987129363304187e-06,1.0365711757906584,1,316,316.0,0.0,8393974,8393974,0.0555555555555555,6.180328288868544e-05,0.0031645569620253,316,4.732613636363636,0.0219072350617768,4.77,4.672,4.715999999999999,4.755,9.5112852361948e-07,1.462925189089742e-06,5.974181927349193e-06,9.00684520235413e-08,587.1704545454545,3.421001631759662,593.7,583.55,593.7,584.75,0.0,1.0,13,833,244.6153846153846,266.19965516554754,749462,9859589,0.7222222222222222,0.0006219444290696,0.0040880503144654,3180,4.687931111111113,0.2891918904018685,5.161,4.185,5.16,5.1105,1.0541476996306757e-06,1.5002895487310007e-06,1.6931852296607626e-05,0.0,592.2677777777775,4.639460448583246,601.0,577.4000000000001,591.95,594.0,0.0,1.0,1
P24_28,seg7,4.078461426879704e-06,599.6,4.911,0.0005671362618191,3.3081555130825144e-06,605.8499999999999,5.2565,7.102972080456319e-05,1.2977374474914043,599.5653846153847,196.6,180.4587288584673,4.834789835164836,1.6574193742781288e-06,1.8399668886258107,589.25,3.194,0.0,0.6066666666666667,5.478206945847081e-06,589.25,4.507,1.14787591275706,3.77230879247288,78.50336901922377,166.21360025864595,0.2879703443198382,5.26918839266453e-06,1.0945887480830483,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11,333,180.27272727272728,73.58137116022085,2298350,9743005,0.55,0.0003280036191221,0.0055471507816439,1983,4.8044305555555535,0.2682227637039635,5.2565,4.2865,4.507,4.911,1.168168224006082e-06,1.5074188037298058e-06,1.1588111678174752e-05,0.0,598.3655092592594,4.050834277540848,604.75,589.25,589.25,599.6,0.0,1.0,1
P24_28,seg8,6.052916648037857e-06,598.2,4.98,0.0009339708552363,3.802728838214304e-06,604.8,5.543,7.102972080456319e-05,1.680159187514229,599.3853820598007,184.1052631578948,259.25017715294723,4.904762458471759,2.2194312747978373e-06,1.6720300228101967,584.2,3.194,0.0,0.5058823529411764,5.688984492826721e-06,598.5,3.917,1.157583563808834,3.125180358029023,101.91439476172695,313.08683456557674,0.3908217443873048,6.203248615191359e-06,0.9706525726613028,1,67,67.0,0.0,9688062,9688062,0.0526315789473684,1.3409622745282016e-05,0.0149253731343283,67,4.5995,0.016743157806499,4.614,4.585,4.614,4.585,5.804062843990777e-07,1.0052931736114738e-06,1.741218853197233e-06,0.0,598.75,1.6583123951777363,600.6,597.3,600.6,597.3,0.0,0.0,10,366,181.5,102.54240315325384,649534,8807152,0.5263157894736842,0.0003632606758609,0.0055096418732782,1815,4.905773224043716,0.4088495373229847,5.543,3.895,4.929,3.927,1.6898736865960454e-06,2.3814935252605474e-06,1.609126388471929e-05,0.0,598.8628415300548,3.4050764642657554,604.8,584.2,597.1,596.8,0.0,1.0,1
P24_28,seg9,4.630672792044877e-06,599.1,4.7805,0.000858088168535,2.935442154977469e-06,612.4000000000001,5.23,7.571299909936957e-05,1.652623613111097,605.2833702882482,293.0,306.23989928383725,4.816221729490018,1.072293197995881e-06,0.5797042551542546,593.95,2.859,0.0,0.7529215358931552,1.54698937090874e-06,607.1,5.079,1.2474595049455337,4.205606120184992,144.6216739338491,90.30465265398264,0.2347907807533761,3.87334884173537e-06,0.6677238207549094,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,666,293.0,144.6216739338491,1498918,9924571,1.0,0.0008600845514083,0.0034129692832764,6446,4.815743875278392,0.2352046033968209,5.23,2.859,5.079,4.7805,1.074702845631827e-06,3.877373585626897e-06,7.571299909936957e-05,0.0,605.2792873051222,4.21453092520433,612.4000000000001,593.95,607.1,599.1,0.0,1.0,1
P24_28,seg10,3.611085806377789e-06,594.5,4.34,0.0007511665172176,2.555028935702697e-06,609.75,5.23,7.571299909936957e-05,1.4806260001543696,601.8175048355904,302.04545454545456,307.9950838812751,4.862210831721472,9.090396865239814e-07,0.647170758778698,589.95,2.859,0.0,0.8616666666666667,1.5032181954729488e-06,609.05,4.767,1.2485923153287113,4.799186195797566,150.94763433617734,105.5394699636806,0.1981140000460073,3.7619746201254905e-06,0.7886126354321711,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21,749,305.3333333333333,153.86595898161923,666189,8777015,0.9545454545454546,0.0007446747970784,0.0032751091703056,6412,4.854131736526949,0.1959214016149805,5.23,2.859,4.767,4.34,9.295839266079188e-07,3.819736998862843e-06,7.571299909936957e-05,0.0,602.0674650698606,4.662535722252156,609.75,589.95,609.05,594.5,0.0,1.0,1
