Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P24_17,seg4,0.9506104328523862,6,450,283.0,145.57197532492305,5512676,9643017,0.0560747663551401,5.955242251047902e-05,0.0035335689045936,1698,4.086213636363637,0.1473454789917766,4.363,3.901,4.363,4.36,5.257938233559817e-07,4.985799503632895e-07,4.263240062447471e-06,0.0,718.3395454545455,3.6311540325365774,721.75,707.2,712.25,707.3,0.6,0.4,74,1016,205.1351351351352,135.49162884967342,266474,29811756,0.6915887850467289,0.0005323944485919,0.0048748353096179,15180,4.205299401197598,0.238330922467256,4.775,3.3255,3.7945,4.316000000000001,1.214174663449197e-06,4.944477122272455e-06,0.0001420594416091,0.0,713.9680068434557,5.614422204620341,724.85,701.1500000000001,706.45,719.5,0.03125,0.96875
1,P24_17,seg5,0.5455555555555556,4,266,220.5,43.79117110407835,3997110,17168504,0.0588235294117647,5.39289205820826e-05,0.0045351473922902,882,4.054954545454548,0.0597640055856061,4.18,3.713,4.0915,4.053,5.294298860421059e-07,7.603885925028084e-07,5.643950765535894e-06,0.0,715.4424242424243,2.5797621003054707,720.0,707.2,711.3,707.2,0.5,0.5,51,666,176.7843137254902,105.34653553401562,799423,28610248,0.75,0.0005512734103946,0.005656610470275,9016,4.033862622036263,0.198854150246381,4.6075,3.2295,4.0295000000000005,4.11,1.0984568471111494e-06,2.08998733017306e-06,2.131492044431099e-05,0.0,712.9860529986053,5.620882171213169,724.6,698.85,722.9000000000001,701.65,0.0434782608695652,0.9565217391304348
1,P24_17,seg6,0.5682574916759157,1,266,266.0,0.0,166546,166546,0.0138888888888888,1.5597180874056635e-05,0.0037593984962406,266,4.07982,0.0846944114645903,4.18,3.713,4.129,4.053,8.269552785895635e-07,1.1850770883333274e-06,5.643950765535894e-06,0.0,714.566,2.663437628329221,717.15,707.2,716.2,707.2,0.0,0.0,54,666,195.0,105.15828141874228,449675,27929854,0.75,0.0006174372729466,0.0051282051282051,10530,4.178294710327453,0.2137313107329408,4.645,3.407,4.122,4.058,1.0838418958118717e-06,2.216169977803458e-06,3.536687882790921e-05,0.0,706.6220403022661,4.296540192129658,718.35,698.85,715.5999999999999,705.45,0.0222222222222222,0.9777777777777776
1,P24_17,seg7,0.5469183786785119,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.053,0.0,4.053,4.053,4.053,4.053,0.0,,0.0,0.0,707.35,0.2121320343559321,707.5,707.2,707.5,707.2,0.0,0.0,59,500,180.728813559322,84.68945920415497,732807,28762601,0.7972972972972973,0.000649991337919,0.0055331520210072,10663,4.234941802252813,0.2183354322073007,4.723,3.1905,4.176,3.74,1.1497830876392991e-06,2.3559121834846646e-06,3.536687882790921e-05,0.0,704.036170212765,3.796537414792409,711.25,690.35,706.2,691.25,0.0,1.0
1,P24_17,seg9,0.3852140077821012,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,46,1066,177.8695652173913,145.74355083054502,16655,29561935,0.92,0.0007099348624785,0.0056220972867269,8182,4.217605388272588,0.2606476936880292,4.9425,3.053,4.574999999999999,4.06,1.3901280232951926e-06,2.6980452943196635e-06,2.785950165115581e-05,0.0,698.2038827258316,7.862019207024484,711.3,672.4,695.8,706.5999999999999,0.0,1.0
1,P24_17,seg10,0.6472222222222223,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.754,,1.754,1.754,1.754,1.754,-1.0,-1.0,-1.0,-1.0,713.8,,713.8,713.8,713.8,713.8,0.0,0.0,53,1066,213.4716981132076,174.23200754405082,2947834,29961603,0.726027397260274,0.000583618699011,0.0046844617288315,11314,4.215194512195117,0.2021444049941966,4.9425,2.844,4.801,4.4455,1.1630519415547134e-06,3.954253825595824e-06,6.814770339237467e-05,0.0,704.1202439024391,9.316493111492273,713.95,672.4,682.4,710.85,0.0,1.0
1,P24_17,seg11,0.6130289532293987,9,300,201.88888888888889,45.29471394225943,2598127,28807224,0.12,9.90907320989075e-05,0.0049532195927352,1817,3.9570488721804495,0.277366244482388,4.303,2.041,3.844,4.116,1.6604406893426256e-06,7.200150657731704e-06,6.977302750090068e-05,0.0,716.9071428571428,2.076310674565831,723.05,710.2,717.95,723.05,0.5555555555555556,0.4444444444444444,52,583,194.5,98.38011515963748,99928,28990425,0.6933333333333334,0.0005515705362951,0.0051413881748071,10114,4.123461640211647,0.2112740911066365,4.548,3.066,3.9355,4.219,1.0731291846442182e-06,2.4865607985640146e-06,3.21525067547283e-05,0.0,721.8246693121685,6.7483637867104775,732.5,701.55,717.2,723.45,0.0666666666666666,0.9333333333333332
1,P24_17,seg12,0.5693673695893452,11,300,197.0,62.19324722186485,899352,27263700,0.1428571428571428,0.0001268164466242,0.0050761421319796,2167,3.982605263157894,0.207604155871287,4.594,2.041,3.885,4.2425,1.0575804410200371e-06,5.679558836835135e-06,6.977302750090068e-05,0.0,718.1207236842107,3.2400558211963664,724.5,709.0,709.0,716.3,0.5454545454545454,0.4545454545454545,56,566,176.69642857142858,88.75398472854502,283129,26264428,0.7272727272727273,0.0005790718686418,0.0056594239514906,9895,4.083625511596189,0.1939486948839214,4.657,3.172,4.524,4.2265,1.0715621908975507e-06,2.529044067772736e-06,4.3350345241669166e-05,0.0,719.9258526603008,4.845538000447468,731.3,703.3499999999999,720.2,715.5,0.0754716981132075,0.9245283018867924
1,P24_17,seg13,0.5233853006681515,5,316,189.8,80.1947629212781,16467719,29440116,0.0746268656716417,6.0682832129801154e-05,0.0052687038988408,949,3.931231343283582,0.2791839207018757,4.303,2.563,2.563,4.132,1.65304730406167e-06,5.555075039971919e-06,4.437105974181927e-05,0.0,722.1873134328356,6.027615384084578,730.3499999999999,710.2,710.2,730.2,0.4,0.6,51,583,188.52941176470588,100.12279519493585,3995640,28923821,0.7611940298507462,0.0006148213181538,0.0053042121684867,9615,4.137698347107435,0.2249482804558035,4.642,3.066,3.998,4.156000000000001,1.14397623984147e-06,2.4214153758522263e-06,2.666026179896721e-05,0.0,722.8475895316802,6.427856754587042,732.5,701.55,706.0,730.1,0.0222222222222222,0.9777777777777776
1,P24_17,seg15,0.7842046718576196,13,483,217.92307692307693,116.63580177805724,4612372,28860825,0.1382978723404255,0.0001207256493637,0.0045887751500176,2833,3.898055288461538,0.2046352311951516,4.252,3.003,3.874,3.8025,1.0439867653315287e-06,2.9665242682556856e-06,2.7349144401080745e-05,0.0,720.3466346153843,18.834675166284995,745.45,657.3499999999999,724.8,741.8,0.6363636363636364,0.3636363636363636,60,516,209.1,119.12615446645673,4062770,29860105,0.6382978723404256,0.0005346360737444,0.0047824007651841,12546,3.9128171397379927,0.1462841931291971,4.231,2.811,4.231,3.797,8.221373302272728e-07,2.2414438207914498e-06,2.7681037588567304e-05,0.0,736.5464519650657,10.632046925400566,746.4,660.4,715.1,744.7,0.0909090909090909,0.9090909090909092
1,P24_18,seg1,0.617434758467518,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.4985,0.0035355339059329,3.5010000000000003,3.496,3.5010000000000003,3.496,1.1408075721456989e-06,1.1887587859408826e-06,1.981386970879584e-06,3.002281734118132e-07,707.675,0.2474873734153077,707.85,707.5,707.85,707.5,0.0,0.0,47,949,265.8085106382979,212.97607931591065,216511,29928359,0.7833333333333333,0.0006751769698124,0.0037621067797966,12493,3.4446636971046733,0.1490610651898976,4.022,2.462,3.412,3.482,6.062948268926615e-07,8.508095974621839e-07,9.036325427799438e-06,0.0,701.8938752783957,15.822827635243232,728.5,669.8,671.05,707.3,0.0,1.0
0,P24_18,seg2,0.0636160714285714,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7,217,169.0,48.54551129266913,9322821,29819316,1.0,0.0006285956280988,0.0059171597633136,1183,3.6090540540540537,0.2594468797562102,4.119,3.245,4.0255,3.245,1.0654917497238098e-06,1.2485875987917576e-06,7.265521796565389e-06,0.0,695.7860360360356,6.1570992696944105,706.95,681.9000000000001,703.75,706.95,0.0,1.0
0,P24_18,seg3,0.3811908736783528,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,533,237.41666666666663,123.8340111554196,6758389,29925007,0.6857142857142857,0.000500185177366,0.0042120042120042,5698,3.770057242990653,0.2339928157364422,4.1905,3.192,3.618,3.826,9.873874691666326e-07,1.8083807865870248e-06,1.73231656058604e-05,0.0,715.7657710280375,8.679351933733509,730.3,690.5,715.8,723.3,0.0,1.0
1,P24_18,seg4,0.4657381615598885,1,167,167.0,0.0,23546504,23546504,0.0181818181818181,1.1994299332176086e-05,0.0059880239520958,167,4.161363636363637,0.0770084706084631,4.2645,4.035,4.2645,4.035,1.7576190250869475e-06,1.712619176301686e-06,4.713299309516662e-06,0.0,497.3,12.423687053367049,516.55,479.7,516.55,479.7,0.0,1.0,35,833,211.37142857142857,165.5966193378791,7060438,28376351,0.6363636363636364,0.0005313402782002,0.0047310083806434,7398,3.610488869863013,0.3153779218348706,4.677,2.9165,3.3255,3.729,9.030222764465126e-07,2.857786403702404e-06,6.136663864537047e-05,0.0,659.6440924657531,90.47907822870798,735.1,427.55,677.7,703.9000000000001,0.0357142857142857,0.9642857142857144
1,P24_18,seg5,0.2860322760155815,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,36,350,158.75,68.20405308442349,1981904,28809744,0.9230769230769232,0.000668902584258,0.0062992125984251,5715,3.457702078521942,0.1816438031492447,3.915,3.073,3.492,3.4565,1.0164152947346962e-06,1.5046297215930866e-06,1.1648153707595311e-05,0.0,720.3682448036949,6.463056671713802,737.8,702.3499999999999,720.6,710.8,0.0,1.0
1,P24_18,seg6,0.2073578595317725,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22,600,180.95454545454547,128.3204609274791,99927,29787460,0.8148148148148148,0.0006442942332024,0.0055262496860085,3981,3.568615000000002,0.15853913227721,4.01,3.018,3.535,3.4835000000000003,1.0984209435118512e-06,2.620916070269666e-06,3.230261182827981e-05,0.0,722.046,9.54613865448761,738.0,697.55,734.8,705.3499999999999,0.0,1.0
0,P24_18,seg7,0.2151616499442586,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29,366,156.27586206896552,62.45792672541605,10487321,27424174,0.935483870967742,0.0007067944594301,0.0063989408649602,4532,3.465313888888889,0.2157624753463034,3.8345,1.874,3.395,3.408,1.2957523143600396e-06,2.5347494836106338e-06,3.350345241669168e-05,0.0,731.1094444444443,10.72367449508659,747.4,697.55,701.8,720.9,0.0,1.0
1,P24_18,seg9,0.503337041156841,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,45,799,250.57777777777773,179.92580401236214,16655,29508995,0.8823529411764706,0.000748946105437,0.0039907768712309,11276,3.689596296296294,0.1987143410925787,4.053,3.162,3.4175,3.5625,6.763178222565539e-07,1.624454659376076e-06,2.785950165115581e-05,0.0,734.0154320987655,16.396356777444737,752.1500000000001,660.6,731.3,732.65,0.0,1.0
0,P24_18,seg10,0.7581989994441356,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.5195625,0.0151545032050312,3.5475000000000003,3.494,3.5455,3.494,3.327399733434167e-07,2.353809016102688e-07,9.006845202353597e-07,6.004563468235198e-08,737.7625000000002,1.3081059988960606,740.15,735.95,735.95,738.7,0.0,0.0,63,1116,282.36507936507934,221.72529513525564,5227859,29543673,0.863013698630137,0.0007836454787677,0.0035415144190229,17789,3.6063965076661,0.2195945707709775,4.053,3.162,3.29,3.502,6.542575385757866e-07,1.4485738960596664e-06,2.785950165115581e-05,0.0,741.1498722316853,14.109843941805025,764.55,660.6,661.5,759.05,0.0,1.0
0,P24_18,seg11,0.3878686700055648,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,24,2315,286.5833333333333,440.34995141381006,2881236,28009504,0.6486486486486487,0.0005925089229535,0.0034893864495492,6878,3.538704935622318,0.1698490169422019,4.141,2.618,3.1705,3.345,1.5468452371316192e-06,5.716223969098041e-06,8.880749369520835e-05,0.0,765.2199570815455,7.943481726147421,785.1,739.5999999999999,742.0,749.4,0.0,1.0
0,P24_18,seg12,0.609106052193226,8,450,222.875,101.1228919963936,7811035,29728576,0.1111111111111111,9.767981673666688e-05,0.0044868199663488,1783,3.398881818181819,0.0724076421302732,3.553,3.175,3.5475,3.463,4.867365430757186e-07,7.213242140224778e-07,5.0435304713299085e-06,0.0,776.4159090909094,6.621205618682357,791.45,765.9,779.2,780.8,0.5,0.5,59,799,208.33898305084745,135.59315542809668,349747,29545375,0.8194444444444444,0.0006734045470146,0.0047998698340383,12292,3.3650949227373084,0.1205999451941117,3.5645,2.263,2.8025,3.3975,1.0801670530779229e-06,2.8215988330640184e-06,4.299009306514559e-05,0.0,773.4459161147906,8.695390910272986,795.3,752.1,763.75,778.5,0.0357142857142857,0.9642857142857144
0,P24_18,seg13,0.3837597330367074,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,333,187.5652173913044,74.57688289577806,3447514,27576507,0.5897435897435898,0.0003754017033177,0.0053314789058878,4314,3.565618644067798,0.1696259354485561,4.141,2.618,3.756,3.635,1.340640632771459e-06,4.228356808887604e-06,6.094265986190331e-05,0.0,764.4760290556893,8.55267625287736,785.1,746.1,767.85,748.8,0.0,1.0
1,P24_18,seg15,0.6277128547579299,9,283,192.5555555555556,55.30395806610751,6877003,29559838,0.1184210526315789,9.232902933367318e-05,0.0051933064050779,1733,3.2183661417322824,0.3133963870752517,3.794,1.509,3.666,3.128,8.365495746284055e-07,1.4606779542962518e-06,1.513059141398978e-05,0.0,771.9562992125985,10.705984070865892,787.5,747.1,750.0,769.8,0.6666666666666666,0.3333333333333333,58,1116,193.6034482758621,147.93110530826618,166547,29826312,0.7631578947368421,0.0005982473574078,0.0051651972571021,11229,3.3492402597402595,0.2417646801905508,3.8565,2.278,3.6215,3.194,1.0997716337297275e-06,3.207421022284497e-06,7.499249474632243e-05,0.0,780.3797520661175,11.108820226193629,792.8,737.55,764.7,771.7,0.0392156862745098,0.9607843137254902
1,P24_19,seg1,0.8851276359600444,4,183,170.75,15.75595125658873,22300642,27230429,0.0512820512820512,2.5727381441125863e-05,0.0058565153733528,683,2.54875641025641,0.3565910636102462,2.8715,1.53,2.2425,2.748,3.4354102821845287e-06,8.557453448748942e-06,5.547883518462924e-05,0.0,780.4307692307693,3.4329877068531167,789.1,773.2,787.8,780.45,0.5,0.5,66,2798,297.8333333333333,355.7517969394406,366402,29662017,0.8461538461538461,0.0007404438316079,0.0033575825405707,19657,2.65423343151694,0.1369319982548424,3.0325,1.71,2.619,2.8985,9.409600284321288e-07,2.6600878042420426e-06,5.362075177134622e-05,0.0,779.4922312223849,3.694256585103137,789.0,770.8499999999999,781.3,788.0,0.0327868852459016,0.9672131147540984
0,P24_19,seg2,0.7968923418423973,4,200,162.5,28.59487133502556,3231010,7328070,0.0519480519480519,2.717827497481724e-05,0.0061538461538461,650,2.532176470588236,0.2939397436056229,2.8715,1.614,2.663,2.7085,4.135344961852968e-06,8.968285392103609e-06,5.547883518462924e-05,0.0,782.8492647058821,2.23812775979914,788.2,779.55,783.5,779.6500000000001,0.5,0.5,56,749,273.6428571428572,141.09911778236264,333093,29295631,0.7272727272727273,0.0006407382857139,0.0036543983294179,15324,2.756797852474316,0.1716505142767088,3.2435,2.1195000000000004,2.5045,2.9685,9.646516324758976e-07,2.6933074341626373e-06,5.3257280096067246e-05,0.0,781.8308590102713,3.497517492051488,789.0,773.4,779.25,778.9,0.0416666666666666,0.9583333333333334
0,P24_19,seg3,0.3396436525612472,1,550,550.0,0.0,15169790,15169790,0.0384615384615384,5.4225983730824586e-05,0.0018181818181818,550,2.9063541666666666,0.1270435118175168,3.22,2.7075,2.7075,2.7475,2.166533536529594e-06,5.155741404413943e-06,2.605824076853796e-05,0.0,760.9937499999997,3.736084689129493,764.6,750.3,752.1,764.6,0.0,1.0,14,583,234.42857142857144,171.72729467461988,283130,27890992,0.5384615384615384,0.0003235812338264,0.004265691651432,3282,2.9234749999999994,0.1708752539701253,3.2895000000000003,2.166,2.8605,2.819,1.4389386722525422e-06,3.685438675321873e-06,3.35034524166917e-05,0.0,775.9255357142857,7.98423736539462,782.55,747.7,779.65,778.8,0.1,0.9
0,P24_19,seg4,0.6618545252637423,1,250,250.0,0.0,5595978,5595978,0.015625,1.25929282547632e-05,0.004,250,2.7204500000000005,0.1488038717284577,2.993,2.547,2.571,2.7295,9.737033288499473e-07,7.318505581252843e-07,2.942236099435567e-06,9.006304413089506e-08,771.9183333333334,1.6082483153040037,773.95,769.0,773.5,769.0,0.0,1.0,51,716,233.2549019607843,119.0691972152756,266475,29045791,0.796875,0.0005992218980746,0.0042871553463349,11896,2.784107058823534,0.1905586905799167,3.3445,1.8,2.533,2.296,1.1066576744985525e-06,3.819606317134813e-06,5.043833313318121e-05,0.0,778.4069411764705,3.569924766037712,785.2,767.0,774.2,779.8,0.0217391304347826,0.9782608695652174
1,P24_19,seg5,0.6786903440621531,2,250,241.5,12.020815280171307,4846524,5279547,0.0277777777777777,2.371290127641687e-05,0.0041407867494824,483,2.6349464285714284,0.3420402115001521,2.7565,1.425,2.7565,1.425,7.116179837715974e-07,4.973530558828908e-07,2.0715743965413698e-06,0.0,771.8107142857143,1.2857738081460073,773.75,767.5,772.05,767.5,0.0,1.0,66,1216,234.5151515151515,151.446791105426,99930,29312232,0.9166666666666666,0.0007598929315867,0.0042641168109574,15478,2.714936256781196,0.1477337346050819,3.0455,1.47,2.894,2.679,1.0508900383862087e-06,3.782566449404881e-06,8.267787451215851e-05,0.0,774.9814647377941,3.841226122489382,785.05,764.3499999999999,778.7,771.9,0.032258064516129,0.967741935483871
0,P24_19,seg6,0.5896724042198779,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.1715,0.8619839519001115,2.918,1.425,1.425,2.918,2.4018253872944346e-07,4.160083601702758e-07,7.205476161883304e-07,0.0,772.3499999999999,5.371995284187561,777.05,767.5,767.9,776.95,0.0,0.0,60,416,203.85,75.7864584746879,16654,28063174,0.8450704225352113,0.0006915135887423,0.0049055678194751,12231,2.72372575250836,0.1388811499502888,3.0410000000000004,1.47,2.5845,2.656,9.51551272796838e-07,3.3024258742074976e-06,8.267787451215851e-05,0.0,773.1901895206252,3.277166450109057,783.05,763.25,781.95,773.75,0.0,1.0
0,P24_19,seg7,0.5619100499722376,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.1715,0.8619839519001115,2.918,1.425,1.425,2.918,2.4018253872944346e-07,4.160083601702758e-07,7.205476161883304e-07,0.0,772.3499999999999,5.371995284187561,777.05,767.5,767.9,776.95,0.0,0.0,56,466,209.19642857142856,85.57854863815457,0,28479557,0.8484848484848485,0.0006950639188848,0.0047801963294921,11715,2.7393474970896388,0.1369901163727565,3.328,2.23,2.7515,2.677,9.11231677528715e-07,3.238594739741857e-06,8.267787451215851e-05,0.0,773.4116996507565,2.356229633724474,780.5,763.25,771.1500000000001,773.5,0.0,1.0
1,P24_19,seg9,0.293854748603352,4,250,208.25,28.96405818711644,14251318,20813266,0.1481481481481481,9.508732966468988e-05,0.0048019207683073,833,2.8213362068965515,0.0595816105454066,2.9355,2.641,2.8165,2.82,9.301455808685176e-07,1.0899785344515416e-06,5.253677574302006e-06,0.0,762.263793103448,6.384217059688265,772.6,746.5,746.5,766.4,0.5,0.5,20,1282,295.65,286.0696041543957,66619,24923897,0.7407407407407407,0.0006749716450267,0.0033823778116015,5913,2.95786198547216,0.2623747372564998,3.817,2.524,2.769,3.1495,7.136919862086554e-07,8.734810686792577e-07,7.505253677574302e-06,0.0,729.9625907990318,55.40149625857539,767.9,614.9,766.8,614.9,0.0625,0.9375
1,P24_19,seg10,0.3855285472018089,4,250,208.25,28.96405818711644,2246668,8808616,0.1052631578947368,7.333702571611669e-05,0.0048019207683073,833,2.8213362068965515,0.0595816105454066,2.9355,2.641,2.8165,2.82,9.301455808685176e-07,1.0899785344515416e-06,5.253677574302006e-06,0.0,762.263793103448,6.384217059688265,772.6,746.5,746.5,766.4,0.5,0.5,31,1282,252.5806451612904,242.6541811156429,2030157,28504596,0.8157894736842105,0.0006893504338021,0.0039591315453384,7830,2.9402521891418587,0.2426538549180761,3.817,2.209,2.524,2.6905,7.908356142778183e-07,1.6474223118150429e-06,3.26047796325207e-05,0.0,665.3661120840627,106.92258895770811,767.9,505.95,708.25,513.8,0.037037037037037,0.9629629629629628
0,P24_19,seg11,0.3350027824151363,4,167,133.5,30.4904356588532,3664025,23078453,0.0888888888888888,5.326092507245082e-05,0.0074906367041198,534,2.5396666666666667,0.0374315750004931,2.639,2.494,2.597,2.602,6.952427583161593e-07,8.095483059103113e-07,4.263240062447471e-06,2.6665618461034144e-20,778.317948717949,2.96602443426708,781.45,771.9,773.2,778.0,0.6666666666666666,0.3333333333333333,34,433,173.5,76.34183491098284,33310,29107433,0.7555555555555555,0.0005883636647984,0.0057636887608069,5899,2.740722100656454,0.1646173340858806,3.1845,1.718,2.711,2.6225,1.4291554607207035e-06,3.978577413896851e-06,5.127589312518764e-05,0.0,777.2926695842452,5.679734276723032,793.5,765.8,769.0,777.75,0.0333333333333333,0.9666666666666668
0,P24_19,seg12,0.3560179977502812,1,100,100.0,0.0,25664811,25664811,0.0256410256410256,9.485466557849397e-06,0.01,100,2.6004285714285715,0.0188335440359051,2.639,2.5860000000000003,2.597,2.589,1.3938812393503395e-06,1.602368144273946e-06,4.263240062447471e-06,2.401681176823512e-07,772.3785714285714,0.609547060568432,773.3,771.9,773.2,771.9,0.0,1.0,36,1083,201.86111111111111,184.87928923300623,1110310,25498265,0.9230769230769232,0.0006893088547589,0.0049539011971927,7267,2.753985268630849,0.2029328348486104,3.4975,1.718,3.3045,2.526,1.0148755647326802e-06,2.961846002221025e-06,5.127589312518764e-05,0.0,611.7129982668984,100.08067039124016,776.9,505.95,591.7,773.2,0.0,1.0
